dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-11-22T07:54:01+13:00,44.6,-36.632650,174.763868,1,True
esp32_device_001,2025-11-22T07:54:01.125000+13:00,44.6,-36.632619,174.763945,1,True
esp32_device_001,2025-11-22T07:54:01.250000+13:00,44.6,-36.631386,174.766056,1,True
esp32_device_001,2025-11-22T07:54:01.375000+13:00,44.6,-36.631252,174.766294,1,True
esp32_device_001,2025-11-22T07:54:01.500000+13:00,44.6,-36.631060,174.766743,1,True
esp32_device_001,2025-11-22T07:54:01.625000+13:00,44.6,-36.630814,174.767476,1,True
esp32_device_001,2025-11-22T07:54:01.750000+13:00,44.7,-36.630781,174.767526,1,True
esp32_device_001,2025-11-22T07:54:01.875000+13:00,44.7,-36.630762,174.767556,1,True
esp32_device_001,2025-11-22T07:54:02+13:00,44.7,-36.630730,174.767604,1,True
esp32_device_001,2025-11-22T07:54:02.125000+13:00,44.7,-36.630682,174.767552,1,True
esp32_device_001,2025-11-22T07:54:02.250000+13:00,44.7,-36.630644,174.767501,1,True
esp32_device_001,2025-11-22T07:54:02.375000+13:00,44.7,-36.630614,174.767445,1,True
esp32_device_001,2025-11-22T07:54:02.500000+13:00,44.7,-36.630253,174.766720,1,True
esp32_device_001,2025-11-22T07:54:02.625000+13:00,44.7,-36.630161,174.766564,1,True
esp32_device_001,2025-11-22T07:54:02.750000+13:00,44.7,-36.630145,174.766546,1,True
esp32_device_001,2025-11-22T07:54:02.875000+13:00,44.7,-36.630125,174.766524,1,True
esp32_device_001,2025-11-22T07:54:03+13:00,44.7,-36.630077,174.766495,1,False
esp32_device_001,2025-11-22T07:54:04.666667+13:00,43.9,-36.630039,174.766448,1,True
esp32_device_001,2025-11-22T07:54:06.333333+13:00,43.1,-36.630208,174.765890,1,True
esp32_device_001,2025-11-22T07:54:08+13:00,42.3,-36.63028,174.765808,1,False
esp32_device_001,2025-11-22T07:54:09.666667+13:00,41.6,-36.630292,174.765650,1,True
esp32_device_001,2025-11-22T07:54:11.333333+13:00,40.9,-36.630399,174.765408,1,True
esp32_device_001,2025-11-22T07:54:13+13:00,40.2,-36.630558,174.765152,1,False
esp32_device_001,2025-11-22T07:54:18+13:00,37.8,-36.630848,174.764526,1,False
esp32_device_001,2025-11-22T07:54:19+13:00,37.3,-36.630910,174.764276,1,True
esp32_device_001,2025-11-22T07:54:20+13:00,36.8,-36.631059,174.764076,1,True
esp32_device_001,2025-11-22T07:54:21+13:00,36.4,-36.631129,174.763999,1,True
esp32_device_001,2025-11-22T07:54:22+13:00,35.9,-36.631158,174.763989,1,True
esp32_device_001,2025-11-22T07:54:23+13:00,35.4,-36.631195,174.764008,1,False
esp32_device_001,2025-11-22T07:54:24.250000+13:00,34.7,-36.631303,174.763907,1,True
esp32_device_001,2025-11-22T07:54:25.500000+13:00,34.0,-36.631327,174.763895,1,True
esp32_device_001,2025-11-22T07:54:26.750000+13:00,33.4,-36.631510,174.763791,1,True
esp32_device_001,2025-11-22T07:54:28+13:00,32.7,-36.631706,174.763809,1,False
esp32_device_001,2025-11-22T07:54:29.250000+13:00,31.7,-36.631801,174.763758,1,True
esp32_device_001,2025-11-22T07:54:30.500000+13:00,30.7,-36.632107,174.763723,1,True
esp32_device_001,2025-11-22T07:54:31.750000+13:00,29.7,-36.632136,174.763720,1,True
esp32_device_001,2025-11-22T07:54:33+13:00,28.7,-36.632309,174.763748,1,False
esp32_device_001,2025-11-22T07:54:35.500000+13:00,27.0,-36.632644,174.763665,1,True
esp32_device_001,2025-11-22T07:54:38+13:00,25.3,-36.632935,174.763672,1,False
esp32_device_001,2025-11-22T07:54:43+13:00,22.5,-36.633579,174.763596,1,False
esp32_device_001,2025-11-22T07:54:44.666667+13:00,22.0,-36.633681,174.763542,1,True
esp32_device_001,2025-11-22T07:54:46.333333+13:00,21.4,-36.634149,174.763464,1,True
esp32_device_001,2025-11-22T07:54:48+13:00,20.9,-36.634224,174.763519,1,False
esp32_device_001,2025-11-22T07:54:50.500000+13:00,20.4,-36.634709,174.763371,1,True
esp32_device_001,2025-11-22T07:54:53+13:00,19.8,-36.634819,174.763397,1,False
esp32_device_001,2025-11-22T07:54:54.666667+13:00,20.4,-36.634886,174.763306,1,True
esp32_device_001,2025-11-22T07:54:56.333333+13:00,21.1,-36.635056,174.763193,1,True
esp32_device_001,2025-11-22T07:54:58+13:00,21.7,-36.635296,174.763031,1,False
esp32_device_001,2025-11-22T07:54:59.666667+13:00,21.8,-36.635274,174.762977,1,True
esp32_device_001,2025-11-22T07:55:01.333333+13:00,21.8,-36.635620,174.762693,1,True
esp32_device_001,2025-11-22T07:55:03+13:00,21.9,-36.635765,174.76265,1,False
esp32_device_001,2025-11-22T07:55:05.500000+13:00,21.0,-36.636167,174.762302,1,True
esp32_device_001,2025-11-22T07:55:08+13:00,20.2,-36.63625,174.762299,1,False
esp32_device_001,2025-11-22T07:55:10.500000+13:00,18.3,-36.636547,174.762030,1,True
esp32_device_001,2025-11-22T07:55:13+13:00,16.4,-36.636765,174.761917,1,False
esp32_device_001,2025-11-22T07:55:15.500000+13:00,15.6,-36.637208,174.761532,1,True
esp32_device_001,2025-11-22T07:55:18+13:00,14.9,-36.637299,174.76152,1,False
esp32_device_001,2025-11-22T07:55:19.666667+13:00,15.5,-36.637412,174.761384,1,True
esp32_device_001,2025-11-22T07:55:21.333333+13:00,16.1,-36.637647,174.761152,1,True
esp32_device_001,2025-11-22T07:55:23+13:00,16.7,-36.63773,174.761108,1,False
esp32_device_001,2025-11-22T07:55:28+13:00,16.2,-36.638065,174.760544,1,False
esp32_device_001,2025-11-22T07:55:30.500000+13:00,17.0,-36.638161,174.760278,1,True
esp32_device_001,2025-11-22T07:55:33+13:00,17.8,-36.638428,174.759918,1,False
esp32_device_001,2025-11-22T07:55:35.500000+13:00,20.4,-36.638627,174.759486,1,True
esp32_device_001,2025-11-22T07:55:38+13:00,23,-36.638775,174.759338,1,False
esp32_device_001,2025-11-22T07:55:40.500000+13:00,25.6,-36.638994,174.758844,1,True
esp32_device_001,2025-11-22T07:55:43+13:00,28.3,-36.639118,174.758743,1,False
esp32_device_001,2025-11-22T07:55:44.250000+13:00,29.6,-36.639159,174.758596,1,True
esp32_device_001,2025-11-22T07:55:45.500000+13:00,31.0,-36.639233,174.758502,1,True
esp32_device_001,2025-11-22T07:55:46.750000+13:00,32.3,-36.639322,174.758412,1,True
esp32_device_001,2025-11-22T07:55:48+13:00,33.6,-36.639545,174.758301,1,False
esp32_device_001,2025-11-22T07:55:49.250000+13:00,34.4,-36.639764,174.758133,1,True
esp32_device_001,2025-11-22T07:55:50.500000+13:00,35.2,-36.639826,174.758091,1,True
esp32_device_001,2025-11-22T07:55:51.750000+13:00,36.1,-36.639981,174.757993,1,True
esp32_device_001,2025-11-22T07:55:53+13:00,36.9,-36.640057,174.757996,1,False
esp32_device_001,2025-11-22T07:55:55.500000+13:00,38.8,-36.640226,174.757840,1,True
esp32_device_001,2025-11-22T07:55:58+13:00,40.7,-36.640579,174.75769,1,False
esp32_device_001,2025-11-22T07:55:59+13:00,41.2,-36.640706,174.757545,1,True
esp32_device_001,2025-11-22T07:56:00+13:00,41.7,-36.640773,174.757492,1,True
esp32_device_001,2025-11-22T07:56:01+13:00,42.3,-36.640843,174.757424,1,True
esp32_device_001,2025-11-22T07:56:02+13:00,42.8,-36.640912,174.757318,1,True
esp32_device_001,2025-11-22T07:56:03+13:00,43.3,-36.640976,174.757278,1,False
esp32_device_001,2025-11-22T07:56:03.714286+13:00,43.2,-36.640951,174.757222,1,True
esp32_device_001,2025-11-22T07:56:04.428571+13:00,43.2,-36.640977,174.757116,1,True
esp32_device_001,2025-11-22T07:56:05.142857+13:00,43.1,-36.640980,174.757038,1,True
esp32_device_001,2025-11-22T07:56:05.857143+13:00,43.0,-36.640982,174.756960,1,True
esp32_device_001,2025-11-22T07:56:06.571429+13:00,42.9,-36.640973,174.756866,1,True
esp32_device_001,2025-11-22T07:56:07.285714+13:00,42.9,-36.640947,174.756772,1,True
esp32_device_001,2025-11-22T07:56:08+13:00,42.8,-36.640957,174.756653,1,False
esp32_device_001,2025-11-22T07:56:13+13:00,41.8,-36.640656,174.756042,1,False
esp32_device_001,2025-11-22T07:56:18+13:00,40.5,-36.640335,174.755386,1,False
esp32_device_001,2025-11-22T07:56:20.500000+13:00,40.4,-36.640234,174.755313,1,True
esp32_device_001,2025-11-22T07:56:23+13:00,40.2,-36.640007,174.75473,1,False
esp32_device_001,2025-11-22T07:56:28+13:00,41.5,-36.639679,174.754044,1,False
esp32_device_001,2025-11-22T07:56:29.250000+13:00,42.1,-36.639539,174.753929,1,True
esp32_device_001,2025-11-22T07:56:30.500000+13:00,42.7,-36.639440,174.753758,1,True
esp32_device_001,2025-11-22T07:56:31.750000+13:00,43.3,-36.639310,174.753585,1,True
esp32_device_001,2025-11-22T07:56:33+13:00,43.9,-36.639301,174.753464,1,False
esp32_device_001,2025-11-22T07:56:34+13:00,44.3,-36.639217,174.753461,1,True
esp32_device_001,2025-11-22T07:56:35+13:00,44.6,-36.639132,174.753354,1,True
esp32_device_001,2025-11-22T07:56:36+13:00,45.0,-36.639032,174.753189,1,True
esp32_device_001,2025-11-22T07:56:37+13:00,45.3,-36.639026,174.753179,1,True
esp32_device_001,2025-11-22T07:56:38+13:00,45.7,-36.638939,174.752899,1,False
esp32_device_001,2025-11-22T07:56:40.500000+13:00,46.2,-36.638620,174.752435,1,True
esp32_device_001,2025-11-22T07:56:43+13:00,46.6,-36.638596,174.752258,1,False
esp32_device_001,2025-11-22T07:56:48+13:00,45.5,-36.638264,174.751648,1,False
esp32_device_001,2025-11-22T07:56:50.500000+13:00,44.7,-36.638063,174.751422,1,True
esp32_device_001,2025-11-22T07:56:53+13:00,43.9,-36.637924,174.751022,1,False
esp32_device_001,2025-11-22T07:56:58+13:00,47,-36.637577,174.750397,1,False
esp32_device_001,2025-11-22T07:56:58.357143+13:00,47.3,-36.637392,174.750191,1,True
esp32_device_001,2025-11-22T07:56:58.714286+13:00,47.7,-36.637263,174.749956,1,True
esp32_device_001,2025-11-22T07:56:59.071429+13:00,48.0,-36.637149,174.749748,1,True
esp32_device_001,2025-11-22T07:56:59.428571+13:00,48.4,-36.636953,174.749392,1,True
esp32_device_001,2025-11-22T07:56:59.785714+13:00,48.7,-36.636906,174.749233,1,True
esp32_device_001,2025-11-22T07:57:00.142857+13:00,49.1,-36.636858,174.749144,1,True
esp32_device_001,2025-11-22T07:57:00.500000+13:00,49.4,-36.636720,174.748921,1,True
esp32_device_001,2025-11-22T07:57:00.857143+13:00,49.7,-36.636655,174.748818,1,True
esp32_device_001,2025-11-22T07:57:01.214286+13:00,50.1,-36.636612,174.748871,1,True
esp32_device_001,2025-11-22T07:57:01.571429+13:00,50.4,-36.636777,174.749130,1,True
esp32_device_001,2025-11-22T07:57:01.928571+13:00,50.8,-36.636853,174.749281,1,True
esp32_device_001,2025-11-22T07:57:02.285714+13:00,51.1,-36.636953,174.749392,1,True
esp32_device_001,2025-11-22T07:57:02.642857+13:00,51.5,-36.637149,174.749748,1,True
esp32_device_001,2025-11-22T07:57:03+13:00,51.8,-36.63726,174.749817,1,False
esp32_device_001,2025-11-22T07:57:03.357143+13:00,52.0,-36.637263,174.749956,1,True
esp32_device_001,2025-11-22T07:57:03.714286+13:00,52.2,-36.637331,174.749888,1,True
esp32_device_001,2025-11-22T07:57:04.071429+13:00,52.4,-36.637351,174.749861,1,True
esp32_device_001,2025-11-22T07:57:04.428571+13:00,52.5,-36.637358,174.749842,1,True
esp32_device_001,2025-11-22T07:57:04.785714+13:00,52.7,-36.637363,174.749823,1,True
esp32_device_001,2025-11-22T07:57:05.142857+13:00,52.9,-36.637363,174.749804,1,True
esp32_device_001,2025-11-22T07:57:05.500000+13:00,53.1,-36.637361,174.749786,1,True
esp32_device_001,2025-11-22T07:57:05.857143+13:00,53.3,-36.637355,174.749757,1,True
esp32_device_001,2025-11-22T07:57:06.214286+13:00,53.5,-36.637342,174.749725,1,True
esp32_device_001,2025-11-22T07:57:06.571429+13:00,53.7,-36.637327,174.749696,1,True
esp32_device_001,2025-11-22T07:57:06.928571+13:00,53.8,-36.637297,174.749648,1,True
esp32_device_001,2025-11-22T07:57:07.285714+13:00,54.0,-36.637228,174.749547,1,True
esp32_device_001,2025-11-22T07:57:07.642857+13:00,54.2,-36.637027,174.749283,1,True
esp32_device_001,2025-11-22T07:57:08+13:00,54.4,-36.636963,174.749283,1,False
esp32_device_001,2025-11-22T07:57:09+13:00,54.6,-36.636925,174.749187,1,True
esp32_device_001,2025-11-22T07:57:10+13:00,54.9,-36.636858,174.749144,1,True
esp32_device_001,2025-11-22T07:57:11+13:00,55.1,-36.636720,174.748921,1,True
esp32_device_001,2025-11-22T07:57:12+13:00,55.4,-36.636655,174.748818,1,True
esp32_device_001,2025-11-22T07:57:13+13:00,55.6,-36.636646,174.748779,1,False
esp32_device_001,2025-11-22T07:57:14.666667+13:00,55.4,-36.636582,174.748742,1,True
esp32_device_001,2025-11-22T07:57:16.333333+13:00,55.1,-36.636338,174.748538,1,True
esp32_device_001,2025-11-22T07:57:18+13:00,54.9,-36.636242,174.748413,1,False
esp32_device_001,2025-11-22T07:57:18.714286+13:00,54.5,-36.636192,174.748413,1,True
esp32_device_001,2025-11-22T07:57:19.428571+13:00,54.1,-36.636098,174.748333,1,True
esp32_device_001,2025-11-22T07:57:20.142857+13:00,53.7,-36.636073,174.748311,1,True
esp32_device_001,2025-11-22T07:57:20.857143+13:00,53.3,-36.635989,174.748239,1,True
esp32_device_001,2025-11-22T07:57:21.571429+13:00,52.9,-36.635909,174.748165,1,True
esp32_device_001,2025-11-22T07:57:22.285714+13:00,52.5,-36.635835,174.748095,1,True
esp32_device_001,2025-11-22T07:57:23+13:00,52.1,-36.635815,174.747986,1,False
esp32_device_001,2025-11-22T07:57:23.833333+13:00,51.2,-36.635766,174.748024,1,True
esp32_device_001,2025-11-22T07:57:24.666667+13:00,50.4,-36.635697,174.747950,1,True
esp32_device_001,2025-11-22T07:57:25.500000+13:00,49.5,-36.635628,174.747866,1,True
esp32_device_001,2025-11-22T07:57:26.333333+13:00,48.6,-36.635567,174.747779,1,True
esp32_device_001,2025-11-22T07:57:27.166667+13:00,47.8,-36.635491,174.747643,1,True
esp32_device_001,2025-11-22T07:57:28+13:00,46.9,-36.635452,174.747482,1,False
esp32_device_001,2025-11-22T07:57:29+13:00,45.8,-36.635389,174.747427,1,True
esp32_device_001,2025-11-22T07:57:30+13:00,44.7,-36.635318,174.747207,1,True
esp32_device_001,2025-11-22T07:57:31+13:00,43.7,-36.635276,174.747027,1,True
esp32_device_001,2025-11-22T07:57:32+13:00,42.6,-36.635260,174.746927,1,True
esp32_device_001,2025-11-22T07:57:33+13:00,41.5,-36.635269,174.746826,1,False
esp32_device_001,2025-11-22T07:57:33.714286+13:00,40.6,-36.635248,174.746792,1,True
esp32_device_001,2025-11-22T07:57:34.428571+13:00,39.7,-36.635239,174.746662,1,True
esp32_device_001,2025-11-22T07:57:35.142857+13:00,38.8,-36.635231,174.746552,1,True
esp32_device_001,2025-11-22T07:57:35.857143+13:00,37.9,-36.635229,174.746439,1,True
esp32_device_001,2025-11-22T07:57:36.571429+13:00,37.0,-36.635218,174.746297,1,True
esp32_device_001,2025-11-22T07:57:37.285714+13:00,36.1,-36.635186,174.746173,1,True
esp32_device_001,2025-11-22T07:57:38+13:00,35.2,-36.635242,174.74614,1,False
esp32_device_001,2025-11-22T07:57:38.250000+13:00,35.1,-36.635248,174.746184,1,True
esp32_device_001,2025-11-22T07:57:38.500000+13:00,34.9,-36.635298,174.746192,1,True
esp32_device_001,2025-11-22T07:57:38.750000+13:00,34.8,-36.635572,174.746173,1,True
esp32_device_001,2025-11-22T07:57:39+13:00,34.7,-36.635589,174.746160,1,True
esp32_device_001,2025-11-22T07:57:39.250000+13:00,34.6,-36.635604,174.746143,1,True
esp32_device_001,2025-11-22T07:57:39.500000+13:00,34.4,-36.635610,174.746123,1,True
esp32_device_001,2025-11-22T07:57:39.750000+13:00,34.3,-36.635610,174.746100,1,True
esp32_device_001,2025-11-22T07:57:40+13:00,34.2,-36.635606,174.746064,1,True
esp32_device_001,2025-11-22T07:57:40.250000+13:00,34.0,-36.635586,174.746040,1,True
esp32_device_001,2025-11-22T07:57:40.500000+13:00,33.9,-36.635562,174.746036,1,True
esp32_device_001,2025-11-22T07:57:40.750000+13:00,33.8,-36.635301,174.746051,1,True
esp32_device_001,2025-11-22T07:57:41+13:00,33.6,-36.635246,174.746042,1,True
esp32_device_001,2025-11-22T07:57:41.250000+13:00,33.5,-36.635180,174.746031,1,True
esp32_device_001,2025-11-22T07:57:41.500000+13:00,33.4,-36.635174,174.745870,1,True
esp32_device_001,2025-11-22T07:57:41.750000+13:00,33.2,-36.635237,174.745826,1,True
esp32_device_001,2025-11-22T07:57:42+13:00,33.1,-36.635305,174.745784,1,True
esp32_device_001,2025-11-22T07:57:42.250000+13:00,33.0,-36.635344,174.745661,1,True
esp32_device_001,2025-11-22T07:57:42.500000+13:00,32.9,-36.635313,174.745543,1,True
esp32_device_001,2025-11-22T07:57:42.750000+13:00,32.7,-36.635219,174.745470,1,True
esp32_device_001,2025-11-22T07:57:43+13:00,32.6,-36.635212,174.745438,1,False
esp32_device_001,2025-11-22T07:57:44+13:00,32.1,-36.635155,174.745422,1,True
esp32_device_001,2025-11-22T07:57:45+13:00,31.6,-36.635146,174.745224,1,True
esp32_device_001,2025-11-22T07:57:46+13:00,31.0,-36.635136,174.744990,1,True
esp32_device_001,2025-11-22T07:57:47+13:00,30.5,-36.635129,174.744821,1,True
esp32_device_001,2025-11-22T07:57:48+13:00,30,-36.635174,174.744751,1,False
esp32_device_001,2025-11-22T07:57:48.500000+13:00,29.6,-36.635116,174.744538,1,True
esp32_device_001,2025-11-22T07:57:49+13:00,29.3,-36.635105,174.744287,1,True
esp32_device_001,2025-11-22T07:57:49.500000+13:00,28.9,-36.635158,174.744258,1,True
esp32_device_001,2025-11-22T07:57:50+13:00,28.5,-36.635195,174.744239,1,True
esp32_device_001,2025-11-22T07:57:50.500000+13:00,28.1,-36.635211,174.744192,1,True
esp32_device_001,2025-11-22T07:57:51+13:00,27.8,-36.635216,174.744126,1,True
esp32_device_001,2025-11-22T07:57:51.500000+13:00,27.4,-36.635215,174.744062,1,True
esp32_device_001,2025-11-22T07:57:52+13:00,27.0,-36.635203,174.744032,1,True
esp32_device_001,2025-11-22T07:57:52.500000+13:00,26.7,-36.635180,174.744008,1,True
esp32_device_001,2025-11-22T07:57:53+13:00,26.3,-36.635143,174.744034,1,False
esp32_device_001,2025-11-22T07:57:53.416667+13:00,25.9,-36.635093,174.744009,1,True
esp32_device_001,2025-11-22T07:57:53.833333+13:00,25.6,-36.635081,174.743714,1,True
esp32_device_001,2025-11-22T07:57:54.250000+13:00,25.2,-36.635070,174.743468,1,True
esp32_device_001,2025-11-22T07:57:54.666667+13:00,24.9,-36.635134,174.743462,1,True
esp32_device_001,2025-11-22T07:57:55.083333+13:00,24.5,-36.635420,174.743438,1,True
esp32_device_001,2025-11-22T07:57:55.500000+13:00,24.1,-36.635426,174.743414,1,True
esp32_device_001,2025-11-22T07:57:55.916667+13:00,23.8,-36.635420,174.743307,1,True
esp32_device_001,2025-11-22T07:57:56.333333+13:00,23.4,-36.635409,174.743279,1,True
esp32_device_001,2025-11-22T07:57:56.750000+13:00,23.1,-36.635370,174.743273,1,True
esp32_device_001,2025-11-22T07:57:57.166667+13:00,22.7,-36.635197,174.743280,1,True
esp32_device_001,2025-11-22T07:57:57.583333+13:00,22.4,-36.635123,174.743298,1,True
esp32_device_001,2025-11-22T07:57:58+13:00,22,-36.635109,174.743301,1,False
esp32_device_001,2025-11-22T07:57:59.250000+13:00,21.4,-36.635063,174.743313,1,True
esp32_device_001,2025-11-22T07:58:00.500000+13:00,20.8,-36.635046,174.742921,1,True
esp32_device_001,2025-11-22T07:58:01.750000+13:00,20.2,-36.635035,174.742658,1,True
esp32_device_001,2025-11-22T07:58:03+13:00,19.6,-36.635063,174.742554,1,False
esp32_device_001,2025-11-22T07:58:05.500000+13:00,19.5,-36.635023,174.742401,1,True
esp32_device_001,2025-11-22T07:58:08+13:00,19.4,-36.635044,174.742188,1,False
esp32_device_001,2025-11-22T07:58:13+13:00,19.5,-36.634979,174.742111,1,False
esp32_device_001,2025-11-22T07:58:14.666667+13:00,18.7,-36.634948,174.742148,1,True
esp32_device_001,2025-11-22T07:58:16.333333+13:00,18.0,-36.634917,174.742151,1,True
esp32_device_001,2025-11-22T07:58:18+13:00,17.2,-36.634682,174.742126,1,False
esp32_device_001,2025-11-22T07:58:20.500000+13:00,16.1,-36.634377,174.742196,1,True
esp32_device_001,2025-11-22T07:58:23+13:00,15,-36.634331,174.742188,1,False
esp32_device_001,2025-11-22T07:58:24.666667+13:00,14.5,-36.634310,174.742215,1,True
esp32_device_001,2025-11-22T07:58:26.333333+13:00,14.1,-36.634073,174.742356,1,True
esp32_device_001,2025-11-22T07:58:28+13:00,13.6,-36.63406,174.742355,1,False
esp32_device_001,2025-11-22T07:58:33+13:00,13.8,-36.634026,174.742661,1,False
esp32_device_001,2025-11-22T07:58:45.500000+13:00,15.4,-36.634019,174.742861,1,True
esp32_device_001,2025-11-22T07:58:58+13:00,17,-36.63409,174.743103,1,False
esp32_device_001,2025-11-22T07:59:03+13:00,17.6,-36.634094,174.74321,1,False
esp32_device_001,2025-11-22T08:06:13+13:00,82.3,-36.625156,174.72226,2,False
esp32_device_001,2025-11-22T08:06:13.769231+13:00,82.1,-36.625021,174.722323,2,True
esp32_device_001,2025-11-22T08:06:14.538462+13:00,81.8,-36.624892,174.722327,2,True
esp32_device_001,2025-11-22T08:06:15.307692+13:00,81.6,-36.624780,174.722324,2,True
esp32_device_001,2025-11-22T08:06:16.076923+13:00,81.3,-36.624705,174.722312,2,True
esp32_device_001,2025-11-22T08:06:16.846154+13:00,81.1,-36.624618,174.722276,2,True
esp32_device_001,2025-11-22T08:06:17.615385+13:00,80.9,-36.624535,174.722222,2,True
esp32_device_001,2025-11-22T08:06:18.384615+13:00,80.6,-36.624456,174.722148,2,True
esp32_device_001,2025-11-22T08:06:19.153846+13:00,80.4,-36.624445,174.722058,2,True
esp32_device_001,2025-11-22T08:06:19.923077+13:00,80.2,-36.624401,174.721948,2,True
esp32_device_001,2025-11-22T08:06:20.692308+13:00,79.9,-36.624388,174.721928,2,True
esp32_device_001,2025-11-22T08:06:21.461538+13:00,79.7,-36.624322,174.721828,2,True
esp32_device_001,2025-11-22T08:06:22.230769+13:00,79.4,-36.624230,174.721688,2,True
esp32_device_001,2025-11-22T08:06:23+13:00,79.2,-36.624176,174.72168,2,False
esp32_device_001,2025-11-22T08:06:23.714286+13:00,78.4,-36.624196,174.721637,2,True
esp32_device_001,2025-11-22T08:06:24.428571+13:00,77.6,-36.624129,174.721706,2,True
esp32_device_001,2025-11-22T08:06:25.142857+13:00,76.8,-36.624034,174.721567,2,True
esp32_device_001,2025-11-22T08:06:25.857143+13:00,76.1,-36.623964,174.721449,2,True
esp32_device_001,2025-11-22T08:06:26.571429+13:00,75.3,-36.623910,174.721323,2,True
esp32_device_001,2025-11-22T08:06:27.285714+13:00,74.5,-36.623832,174.721112,2,True
esp32_device_001,2025-11-22T08:06:28+13:00,73.7,-36.623844,174.720993,2,False
esp32_device_001,2025-11-22T08:06:29.250000+13:00,72.6,-36.623660,174.720679,2,True
esp32_device_001,2025-11-22T08:06:30.500000+13:00,71.5,-36.623613,174.720602,2,True
esp32_device_001,2025-11-22T08:06:31.750000+13:00,70.3,-36.623539,174.720494,2,True
esp32_device_001,2025-11-22T08:06:33+13:00,69.2,-36.623497,174.720383,2,False
esp32_device_001,2025-11-22T08:06:34+13:00,68.5,-36.623394,174.720349,2,True
esp32_device_001,2025-11-22T08:06:35+13:00,67.8,-36.623326,174.720297,2,True
esp32_device_001,2025-11-22T08:06:36+13:00,67.0,-36.623180,174.720217,2,True
esp32_device_001,2025-11-22T08:06:37+13:00,66.3,-36.622960,174.720123,2,True
esp32_device_001,2025-11-22T08:06:38+13:00,65.6,-36.622955,174.720062,2,False
esp32_device_001,2025-11-22T08:06:39.250000+13:00,64.3,-36.622807,174.720055,2,True
esp32_device_001,2025-11-22T08:06:40.500000+13:00,62.9,-36.622645,174.719974,2,True
esp32_device_001,2025-11-22T08:06:41.750000+13:00,61.6,-36.622472,174.719856,2,True
esp32_device_001,2025-11-22T08:06:43+13:00,60.3,-36.622387,174.719711,2,False
esp32_device_001,2025-11-22T08:06:44+13:00,59.1,-36.622316,174.719727,2,True
esp32_device_001,2025-11-22T08:06:45+13:00,57.9,-36.622205,174.719602,2,True
esp32_device_001,2025-11-22T08:06:46+13:00,56.7,-36.622098,174.719468,2,True
esp32_device_001,2025-11-22T08:06:47+13:00,55.5,-36.622020,174.719349,2,True
esp32_device_001,2025-11-22T08:06:48+13:00,54.3,-36.621937,174.719101,2,False
esp32_device_001,2025-11-22T08:06:49.250000+13:00,53.1,-36.621889,174.719111,2,True
esp32_device_001,2025-11-22T08:06:50.500000+13:00,52.0,-36.621741,174.718848,2,True
esp32_device_001,2025-11-22T08:06:51.750000+13:00,50.9,-36.621711,174.718794,2,True
esp32_device_001,2025-11-22T08:06:53+13:00,49.7,-36.621574,174.718445,2,False
esp32_device_001,2025-11-22T08:06:54.666667+13:00,48.1,-36.621381,174.718171,2,True
esp32_device_001,2025-11-22T08:06:56.333333+13:00,46.5,-36.621220,174.717905,2,True
esp32_device_001,2025-11-22T08:06:58+13:00,44.9,-36.621193,174.717773,2,False
esp32_device_001,2025-11-22T08:06:58.714286+13:00,44.6,-36.621097,174.717723,2,True
esp32_device_001,2025-11-22T08:06:59.428571+13:00,44.4,-36.621042,174.717661,2,True
esp32_device_001,2025-11-22T08:07:00.142857+13:00,44.1,-36.620980,174.717600,2,True
esp32_device_001,2025-11-22T08:07:00.857143+13:00,43.9,-36.620858,174.717482,2,True
esp32_device_001,2025-11-22T08:07:01.571429+13:00,43.6,-36.620733,174.717374,2,True
esp32_device_001,2025-11-22T08:07:02.285714+13:00,43.4,-36.620642,174.717310,2,True
esp32_device_001,2025-11-22T08:07:03+13:00,43.1,-36.620651,174.717255,2,False
esp32_device_001,2025-11-22T08:07:05.500000+13:00,44.0,-36.620550,174.717250,2,True
esp32_device_001,2025-11-22T08:07:08+13:00,45,-36.620003,174.716919,2,False
esp32_device_001,2025-11-22T08:07:09.250000+13:00,45.6,-36.619537,174.716760,2,True
esp32_device_001,2025-11-22T08:07:10.500000+13:00,46.1,-36.619502,174.716736,2,True
esp32_device_001,2025-11-22T08:07:11.750000+13:00,46.7,-36.619356,174.716638,2,True
esp32_device_001,2025-11-22T08:07:13+13:00,47.3,-36.619362,174.716568,2,False
esp32_device_001,2025-11-22T08:07:14.250000+13:00,47.0,-36.619184,174.716495,2,True
esp32_device_001,2025-11-22T08:07:15.500000+13:00,46.6,-36.618904,174.716179,2,True
esp32_device_001,2025-11-22T08:07:16.750000+13:00,46.3,-36.618804,174.716033,2,True
esp32_device_001,2025-11-22T08:07:18+13:00,46,-36.618816,174.715958,2,False
esp32_device_001,2025-11-22T08:07:19.666667+13:00,45.5,-36.618700,174.715862,2,True
esp32_device_001,2025-11-22T08:07:21.333333+13:00,44.9,-36.618478,174.715468,2,True
esp32_device_001,2025-11-22T08:07:23+13:00,44.4,-36.618401,174.71524,2,False
esp32_device_001,2025-11-22T08:07:24+13:00,44.3,-36.618328,174.715210,2,True
esp32_device_001,2025-11-22T08:07:25+13:00,44.2,-36.618207,174.715029,2,True
